CELF6	62	0.940606150616
CELP	1	0.052433065045
CELSR1	39	0.176500946452
CELSR2	216	1.05644690736
CELSR3	465	2.00333258498
CELSR3-AS1	4	1.04333814709
CEMIP	5142	36.4892423771
CEMP1	46	1.72154593753
CEND1	40	1.25022880156
CENPA	23	0.829944723395
CENPB	1023	18.5157608419
CENPBD1	47	0.79001209551
CENPBD1P1	341	5.24770340723
CENPC	127	1.95970548814
CENPE	53	0.318039635459
CENPF	316	1.5801354207
CENPH	77	2.86710078862
CENPI	9	0.18192747195
CENPJ	47	0.463188909853
CENPK	110	3.28621186736
CENPL	102	1.96520779224
CENPM	95	4.21183637247
CENPN	386	4.28110939893
CENPO	95	1.18945379037
CENPP	8	0.121046887501
CENPQ	59	1.76362991327
CENPT	258	5.69221819063
CENPU	131	2.6532742966
CENPV	58	2.57143694319
CENPVP1	0	0
CENPVP2	0	0
CENPW	65	0.943765539239
CEP104	219	1.74847489434
CEP112	21	0.315980228002
CEP120	110	1.20517791297
CEP126	34	0.248339691158
CEP128	13	0.150687401009
CEP131	90	1.28711281296
CEP135	153	1.37709121963
CEP152	26	0.238145186693
CEP162	42	0.420773046842
CEP164	414	3.80217035747
CEP170	981	7.03630654285
CEP170B	1310	10.0678386038
CEP170P1	3	0.145153682893
CEP19	22	0.514077709127
CEP192	212	1.37353342501
CEP250	270	1.67375907961
CEP290	214	1.39175577791
CEP295	185	1.1861885067
CEP295NL	30	0.712353101813
CEP350	380	1.45521489214
CEP41	69	0.547571252254
CEP44	62	0.704362819398
CEP55	187	3.65495758849
CEP57	143	2.28908714499
CEP57L1	28	0.498014297278
CEP63	138	1.17440339793
CEP68	107	0.939048881404
CEP70	59	1.10403489472
CEP72	17	0.363669801686
CEP76	76	1.33056718383
CEP78	82	1.54115622056
CEP83	39	0.624685706365
CEP83-AS1	3	0.0600987178294
CEP85	117	1.43142267573
CEP85L	129	0.86920903265
CEP89	68	1.31754881395
CEP95	444	8.54802370266
CEP97	173	1.15718586927
CEPT1	139	3.18574135612
CER1	0	0
CERCAM	1039	19.9508204373
CERK	695	8.0577979698
CERKL	10	0.156946865437
CERS1	2	0.0402068886887
CERS2	1366	27.7106575264
CERS3	2	0.0253125141597
CERS3-AS1	0	0
CERS4	0	0
CERS5	340	4.73076016057
CERS6	245	1.84052323352
CERS6-AS1	0	0
CES1	12	0.308615037502
CES1P1	0	0
CES1P2	0	0
CES2	1278	15.7707175756
CES3	120	1.58838960569
CES4A	15	0.339544518133
CES5A	0	0
CES5AP1	1	0.0588595690081
CETN1	0	0
CETN2	237	11.3284685464
CETN3	62	2.23724229785
CETN4P	2	0.164167424103
CETP	2	0.0604167004634
CFAP126	44	2.90605882357
CFAP20	262	10.476820063
CFAP221	1	0.0173595958595
CFAP36	191	7.15336815971
CFAP43	12	0.115752364357
CFAP44	31	0.155801693669
CFAP44-AS1	1	0.0755652996237
CFAP45	13	0.374647924102
CFAP46	2	0.0125022880156
CFAP47	1	0.00520137703655
CFAP52	6	0.141489868043
CFAP53	16	0.452726024177
CFAP54	5	0.0264486327693
CFAP57	5	0.0620434722822
CFAP58	39	0.608191728686
CFAP58-AS1	5	0.237231780905
CFAP61	1	0.0125542154273
CFAP69	13	0.172208623015
CFAP70	53	0.740852393482
CFAP74	1	0.00956344756079
CFAP97	474	4.99409624251
CFAP99	6	0.144880837624
CFB	336	6.61753915601
CFC1	0	0
CFC1B	0	0
CFD	25	1.11318032375
CFDP1	357	14.4215661452
CFH	491	6.14610042347
CFHR1	17	0.676634286328
CFHR2	0	0
CFHR3	2	0.0628940070307
CFHR4	0	0
CFHR5	0	0
CFI	372	8.8989749501
CFL1	5924	242.937915228
CFL1P1	5	0.121418723403
CFL2	1078	16.975907826
CFLAR	905	4.21412645115
CFLAR-AS1	13	0.64603215539
CFP	6	0.180930999099
CFTR	1	0.00841815264484
CGA	0	0
CGB	2	0.112193021275
CGB1	5	0.352430752703
CGB2	0	0
CGB5	10	0.585911103126
CGB7	4	0.23436444125
CGB8	13	0.755652996237
CGGBP1	718	8.1353918166
CGN	17	0.171955681821
CGNL1	205	1.43924071151
CGREF1	79	2.10985857369
CGRRF1	68	2.65310512878
CH17-340M24.3	14	1.20701619533
CH17-360D5.1	0	0
CH25H	0	0
CHAC1	58	1.91412679329
CHAC2	26	1.05031013942
CHAD	5	0.151934960805
CHADL	13	0.264343984437
CHAF1A	186	2.87184468041
CHAF1B	63	1.42923507103
CHAMP1	355	4.78151070227
CHAT	0	0
CHCHD1	226	13.8084128968
CHCHD10	86	6.16326181589
CHCHD2	2158	136.729399852
CHCHD3	618	20.0730477332
CHCHD4	56	1.79845413104
CHCHD5	157	11.6748934701
CHCHD6	94	4.77285963631
CHCHD7	156	4.64693738208
CHD1	447	3.57658493828
CHD1L	350	6.01288576076
CHD2	1098	6.05041022102
CHD3	1492	10.4820249366
CHD4	2061	16.2802853369
CHD5	28	0.149544049978
CHD6	324	1.54453537555
CHD7	149	0.663340509259
CHD8	890	5.58185271967
CHD9	854	3.84022760107
CHDH	3	0.0416968383101
CHEK1	101	1.25297556208
CHEK2	39	1.01673858246
CHEK2P2	0	0
CHERP	700	8.82027528712
CHFR	203	3.19676186333
CHGA	0	0
CHGB	0	0
CHI3L1	1793	50.4281532092
CHI3L2	6	0.206917062057
CHIA	0	0
CHIAP2	0	0
CHIC1	139	1.03468522678
CHIC2	236	10.6002790941
CHID1	629	9.16901842696
CHIT1	7	0.142621263366
CHKA	116	2.20354559494
CHKB	2	0.0635159502399
CHKB-AS1	11	0.829997710992
CHKB-CPT1B	0	0
CHL1	0	0
CHL1-AS1	0	0
CHM	504	4.77201759481
CHML	222	1.61462669939
CHMP1A	805	16.0079121571
CHMP1B	1381	23.1977317982
CHMP1B2P	5	0.0380005943974
CHMP2A	651	36.8000515263
CHMP2B	441	8.64245692264
CHMP3	0	0
CHMP4A	313	11.9135691644
CHMP4B	1183	37.0205539764
CHMP4C	12	0.335115676592
CHMP5	495	12.3352472616
CHMP6	250	7.75730732852
CHMP7	506	7.64945816255
CHN1	65	1.33067181011
CHN2	14	0.207374359302
CHODL	1	0.0202380479496
CHODL-AS1	0	0
CHORDC1	451	6.86851395631
CHP1	514	8.19980860741
CHP2	0	0
CHPF	2180	37.5018413666
CHPF2	1712	22.0808481953
CHPT1	302	9.96026311343
CHRAC1	287	5.89657092146
CHRD	5	0.0721488398541
CHRDL1	1085	13.6346485846
CHRDL2	1	0.0268887513051
CHRFAM7A	2	0.0360845531911
CHRM1	0	0
CHRM2	7	0.129478339168
CHRM3	26	0.487589232608
CHRM3-AS1	0	0
CHRM3-AS2	1	0.0577352851057
CHRM4	1	0.0282953765111
CHRM5	11	0.186175375884
CHRNA1	0	0
CHRNA10	7	0.179665747357
CHRNA2	0	0
CHRNA3	3	0.0465438439711
CHRNA4	16	0.147815616668
CHRNA5	26	0.369365357298
CHRNA6	0	0
CHRNA7	3	0.0450345343945
CHRNA9	7	0.158384335627
CHRNB1	38	0.804867000114
CHRNB2	12	0.107950428034
CHRNB3	0	0
CHRNB4	6	0.126251606251
CHRND	3	0.0522376181743
CHRNE	6	0.125942166039
CHRNG	2	0.0472500264314
CHST1	5	0.0652749031302
CHST10	80	1.44388911118
CHST11	479	4.26940665975
CHST12	180	4.3403062759
CHST13	17	0.490474375997
CHST14	194	4.53735745396
CHST15	76	0.811557498868
CHST2	19	0.236107296527
CHST3	1878	13.8450373359
CHST4	0	0
CHST5	1	0.0158251936385
CHST6	9	0.0671984355852
CHST7	91	1.89157796954
CHST8	1	0.0207613752501
CHST9	0	0
CHSY1	567	6.40751196897
CHSY3	48	0.706922149532
CHTF18	134	2.24429925088
CHTF8	645	11.3503220599
CHTOP	943	22.4330984864
CHUK	304	4.45928025641
CHURC1	344	4.89782069492
CHURC1-FNTB	0	0
CIAO1	714	9.10609686605
CIAPIN1	424	10.0262251208
CIART	18	0.456524811152
CIB1	715	33.7062831899
CIB2	5	0.160676684628
CIB3	1	0.0728856790697
CIB4	3	0.208879690017
CIC	1856	11.6219172982
CIDEA	0	0
CIDEB	0	0
CIDEC	3	0.120904479398
CIDECP	91	5.84497592589
CIITA	12	0.132976675637
CILP	5	0.0576187527967
CILP2	13	0.159388510779
CINP	159	8.38821375289
CIPC	130	1.53774688921
CIR1	175	5.04333743983
CIRBP	2162	34.1299787695
CIRBP-AS1	38	1.44210291158
CIRH1A	762	17.5033149991
CISD1	162	3.95452418363
CISD2	185	1.61448958775
CISD3	453	8.84389623711
CISH	9	0.204266622658
CISTR	0	0
CIT	77	0.456882111813
CITED1	3	0.124317105833
CITED2	3059	81.274504164
CITED4	10	0.398328711195
CIZ1	580	9.47931112328
CKAP2	365	5.02823253796
CKAP2L	98	1.05326742667
CKAP4	2885	48.8609112728
CKAP5	903	6.95653921753
CKB	337	11.9424441805
CKLF	2	0.116254307113
CKLF-CMTM1	0	0
CKM	29	0.903119823381
CKMT1A	0	0
CKMT1B	4	0.116188589585
CKMT2	2	0.0630096918996
CKMT2-AS1	10	0.187739874841
CKS1B	390	21.758868035
CKS2	182	15.256054619
CLASP1	245	1.56329056467
CLASP2	303	2.19164897726
CLASRP	594	13.7674045214
CLC	0	0
CLCA1	0	0
CLCA2	32	0.410050104691
CLCA3P	0	0
CLCA4	1	0.0160877907777
CLCC1	350	3.7289117376
CLCF1	353	9.86334666758
CLCN1	16	0.267801452738
CLCN2	80	1.25865042851
CLCN3	454	3.72184417674
CLCN4	294	2.22981766801
CLCN5	121	0.616022278117
CLCN6	300	2.71635614506
CLCN7	1127	13.784866227
CLCNKA	5	0.102115269762
CLCNKB	6	0.118306378536
CLDN1	133	1.98205501681
CLDN10	1	0.0193684145285
CLDN10-AS1	0	0
CLDN11	1762	32.8278895566
CLDN12	440	6.18411861253
CLDN14	5	0.132570701094
CLDN15	207	5.00544544707
CLDN16	3	0.0471705052731
CLDN17	0	0
CLDN18	12	0.183844020551
CLDN19	3	0.0428441387527
CLDN2	23	0.375187709878
CLDN20	1	0.042571999788
CLDN22	0	0
CLDN23	1	0.0263374698842
CLDN24	1	0.0776199452328
CLDN25	0	0
CLDN3	1	0.0403648104824
CLDN34	0	0
CLDN4	14	0.393104728097
CLDN5	2	0.0444309587065
CLDN6	30	1.1268509593
CLDN7	9	0.230653183889
CLDN8	0	0
CLDN9	4	0.100311183493
CLDND1	533	11.016849234
CLDND2	6	0.317841672644
CLEC10A	0	0
CLEC11A	70	2.56372648759
CLEC12A	0	0
CLEC12B	0	0
CLEC14A	1	0.0216811830144
CLEC16A	218	1.63101339782
CLEC17A	0	0
CLEC18A	8	0.178108851799
CLEC18B	6	0.159744260344
CLEC18C	0	0
CLEC19A	0	0
CLEC1A	0	0
CLEC1B	0	0
CLEC2A	0	0
CLEC2B	13	0.328577102151
CLEC2D	32	0.306772559666
CLEC2L	0	0
CLEC3A	0	0
CLEC3B	22	1.33151576251
CLEC4A	4	0.161205972531
CLEC4C	0	0
CLEC4D	0	0
CLEC4E	0	0
CLEC4F	0	0
CLEC4G	0	0
CLEC4GP1	0	0
CLEC4M	0	0
CLEC5A	0	0
CLEC6A	0	0
CLEC7A	0	0
CLEC9A	0	0
CLECL1	0	0
CLGN	204	3.73571573906
CLHC1	26	0.250514625417
CLIC1	2418	80.0048217986
CLIC2	10	0.19116221631
CLIC3	63	4.01142185363
CLIC4	8715	101.13258325
CLIC5	0	0
CLIC6	2	0.0270871922742
CLINT1	960	12.2465311803
CLIP1	994	8.67608243955
CLIP1-AS1	4	0.230165302325
CLIP2	549	5.08655565372
CLIP3	62	0.925307299487
CLIP4	748	8.98656394683
CLK1	486	7.51740524372
CLK2	365	8.65896000305
CLK2P1	0	0
CLK3	280	5.36251697665
CLK4	111	2.28695622117
CLLU1	0	0
CLLU1OS	2	0.150687401009
CLMN	0	0
CLMP	426	8.34531299847
CLN3	198	5.36326407029
CLN5	293	5.38470325359
CLN6	329	7.56396815741
CLN8	875	6.27426085349
CLNK	0	0
CLNS1A	370	13.9181767096
CLOCK	413	1.93682200843
CLP1	297	8.28061199783
CLPB	133	2.03154747264
CLPP	330	14.8094788083
CLPS	0	0
CLPSL1	1	0.108405915072
CLPSL2	0	0
CLPTM1	842	16.5325441164
CLPTM1L	1041	25.1132226749
CLPX	448	9.85032643447
CLRN1	0	0
CLRN1-AS1	0	0
CLRN2	0	0
CLRN3	1	0.045074038372
CLSPN	165	1.00229656198
CLSTN1	1069	10.5492467068
CLSTN2	21	0.221803181629
CLSTN2-AS1	0	0
CLSTN3	311	4.01118211958
CLTA	1850	77.34837016
CLTB	520	15.6531282642
CLTC	4447	26.7102797721
CLTCL1	133	1.24687569749
CLU	1414	24.3327350617
CLUAP1	76	0.944886204828
CLUH	1126	11.1309808803
CLUHP3	18	0.523440445611
CLUL1	5	0.118288222247
CLVS1	2	0.0294804381779
CLVS2	0	0
CLYBL	18	0.354375198235
CLYBL-AS1	0	0
CLYBL-AS2	0	0
CMA1	2	0.110504094073
CMAHP	19	0.397679703111
CMAS	155	4.45945273255
CMBL	440	5.59493631463
CMC1	90	7.44701503538
CMC2	142	10.0503930188
CMC4	17	0.864030527844
CMIP	442	5.23798580602
CMKLR1	0	0
CMPK1	1040	18.2762585136
CMPK2	0	0
CMSS1	197	8.29731765376
CMTM1	14	0.679944851056
CMTM2	2	0.0971349787223
CMTM3	405	8.95468309654
CMTM4	529	3.35046833238
CMTM5	0	0
CMTM6	1327	20.281708438
CMTM7	195	7.44424868507
CMTM8	26	1.14579287937
CMTR1	499	6.2538579191
CMTR2	156	1.92321664685
CMYA5	1	0.00398978210607
CNBD1	0	0
CNBD2	1	0.0200877262487
CNBP	3206	48.7535952659
CNDP1	0	0
CNDP2	521	5.28972028269
CNEP1R1	140	3.32738969666
CNFN	5	0.490309196032
CNGA1	6	0.107988239042
CNGA2	0	0
CNGA3	3	0.0401440654251
CNGA4	0	0
CNGB1	8	0.0732493282168
CNGB3	1	0.0118698091347
CNIH1	840	30.4392800741
CNIH2	27	1.00826955021
CNIH3	37	0.803559990927
CNIH4	284	7.80800998573
CNKSR1	8	0.162032018113
CNKSR2	66	0.591140081421
CNKSR3	89	1.42246094346
CNN1	404	10.9259469014
CNN2	1753	35.449374169
CNN3	4787	116.853748562
CNNM1	217	1.87464956498
CNNM2	75	0.919768563439
CNNM3	258	2.70113613814
CNNM4	31	0.332342273329
CNOT1	1291	7.71902085567
CNOT10	122	2.24209487009
CNOT11	274	5.60705958817
CNOT2	554	7.88121807149
CNOT3	398	7.12826514122
CNOT4	314	4.27749278252
CNOT6	402	3.26688760163
CNOT6L	155	0.899647868557
CNOT7	897	17.4656347702
CNOT8	271	5.36615545844
CNP	801	7.88787033328
CNPPD1	360	8.95371991669
CNPY1	0	0
CNPY2	607	25.6710560269
CNPY3	372	10.8669688418
CNPY4	56	1.96955962332
CNR1	0	0
CNR2	1	0.0289816151969
CNRIP1	90	2.31809340199
CNST	628	6.17951082943
CNTD1	11	0.172852734307
CNTD2	5	0.141789193554
CNTF	1	0.0271731378869
CNTFR	8	0.201310102817
CNTFR-AS1	0	0
CNTLN	36	0.333845611765
CNTN1	8	0.0729374077276
CNTN2	0	0
CNTN3	0	0
CNTN4	0	0
CNTN4-AS1	0	0
CNTN4-AS2	0	0
CNTN5	40	0.31881125326
CNTN6	0	0
CNTNAP1	708	6.69984490807
CNTNAP2	10	0.0520717508554
CNTNAP3	0	0
CNTNAP3B	0	0
CNTNAP3P2	0	0
CNTNAP4	0	0
CNTNAP5	0	0
CNTRL	39	0.271212849644
CNTROB	238	2.96544328106
COA1	521	8.8092380226
COA3	173	11.02915862
COA4	232	14.6451863251
COA5	124	3.61205559199
COA6	70	3.54724680679
COA7	269	6.54779943494
COASY	376	7.58262786805
COBL	40	0.385913659362
COBLL1	299	1.60542703443
COCH	7	0.125284160992
COG1	226	3.8453229292
COG2	175	3.05651619824
COG3	372	4.17996899034
COG4	293	5.37125590333
COG5	180	1.6384752301
COG6	171	1.67749771673
COG7	96	1.68935026008
COG8	124	2.55993011823
COIL	198	3.87437621528
COL10A1	6	0.0937956867857
COL11A1	92	0.651152223755
COL11A2	178	1.43834311471
COL12A1	4884	21.7980915388
COL13A1	6	0.0995500233983
COL14A1	27	0.216237359896
COL15A1	27	0.257877119162
COL16A1	33	0.307579416571
COL17A1	7	0.0647624822126
COL18A1	570	4.46684613911
COL18A1-AS1	3	0.0450476946909
COL18A1-AS2	3	0.281301480351
COL19A1	1	0.00592395708371
COL1A1	65104	569.321004315
COL1A2	4986	47.8079188409
COL20A1	174	2.1617229815
COL21A1	30	0.372081127763
COL22A1	0	0
COL23A1	1	0.0169361910824
COL24A1	3	0.0239368340423
COL25A1	7	0.0634935262505
COL26A1	0	0
COL27A1	109	0.722790038471
COL28A1	2	0.0295312665196
COL2A1	3	0.0306284941848
COL3A1	8200	77.4686726791
COL4A1	7695	60.8968099201
COL4A2	10112	83.6040371135
COL4A2-AS1	19	1.82146207302
COL4A3	39	0.249097793166
COL4A3BP	258	2.42140203945
COL4A4	215	1.07331650685
COL4A5	1070	8.50972171586
COL4A6	211	1.617018522
COL5A1	4139	25.4006983276
COL5A2	2406	17.9800575056
COL5A3	0	0
COL6A1	4058	49.7656110725
COL6A2	4094	61.5470301136
COL6A3	152	0.741238433055
COL6A4P1	1	0.0228985756435
COL6A4P2	2	0.0112450823381
COL6A5	0	0
COL6A6	11	0.0670178374656
COL7A1	787	4.46796218613
COL8A1	1098	18.2825908331
COL8A2	7	0.0794019483905
COL9A1	1	0.013724466812
COL9A2	68	1.24835278835
COL9A3	74	1.55012061845
COLCA1	6	0.0552619506121
COLCA2	3	0.101684176275
COLEC10	2	0.0605591087143
COLEC11	2	0.0543750304171
COLEC12	5	0.0822413632268
COLGALT1	1469	21.0789413851
COLGALT2	105	1.0353794652
COLQ	11	0.181337324731
COMMD1	320	23.1591678847
COMMD10	131	4.46672653648
COMMD2	307	4.26236475262
COMMD3	45	2.47569397054
COMMD3-BMI1	0	0
COMMD4	352	9.04817914854
COMMD5	287	9.3931999201
COMMD6	446	12.2487675414
COMMD7	445	12.0221133891
COMMD8	305	11.1466878677
COMMD9	180	3.09130771188
COMP	1	0.0211197713704
COMT	1365	30.5220674981
COMTD1	94	4.9898078016
COPA	2309	21.0627708584
COPB1	1234	18.2838391639
COPB2	1688	27.27574639
COPE	788	36.0239414149
COPG1	1554	26.1807748913
COPG2	311	9.28561857317
COPRS	938	51.6597756827
COPS2	938	11.770102738
COPS3	510	14.1577773687
COPS4	213	6.29739815736
COPS5	497	17.2437870769
COPS6	911	33.082114354
COPS7A	726	18.3678370843
COPS7B	254	4.95318351082
COPS8	568	12.6129392077
COPZ1	1133	28.9500395038
COPZ2	355	20.045564098
COQ10A	47	1.46456457003
COQ10B	379	9.89064957797
COQ2	91	2.8616773199
COQ3	64	2.6141509059
COQ4	228	7.46694968366
COQ5	209	7.15002688583
COQ6	66	2.13293751391
COQ7	149	2.88371983347
COQ9	152	4.64906510066
CORIN	20	0.206073405832
CORO1A	1	0.0267487786279
CORO1B	848	22.6947783203
CORO1C	4033	52.6775038892
CORO2A	32	0.292008687589
CORO2B	88	1.25571439308
CORO6	16	0.344428345164
CORO7	16	0.215844174299
CORO7-PAM16	0	0
CORT	0	0
COTL1	3727	103.295400623
COX10	156	2.67644974427
COX10-AS1	23	0.608882682182
COX11	244	5.20024658381
COX14	211	11.5710877161
COX15	202	1.35151686931
COX16	2	0.0599934661344
COX17	132	16.1493840339
COX18	129	1.46391079571
COX19	333	3.50061506686
COX20	26	0.511483345079
COX4I1	1990	124.853435227
COX4I2	1	0.0756765887248
COX5A	443	29.7948833228
COX5B	722	74.0509770524
COX6A1	1396	126.067886866
COX6A2	0	0
COX6B1	724	63.4851677658
COX6B2	19	0.588844192484
COX6C	624	34.9660500941
COX7A1	6	0.406736705099
COX7A2	813	55.7006936586
COX7A2L	733	33.9016813181
COX7B	395	44.8053851632
COX7B2	0	0
COX7C	1838	233.773599212
COX8A	1131	115.080714128
COX8C	0	0
CP	10	0.11067069512
CPA1	13	0.44622394701
CPA2	52	2.02730576229
CPA3	23	0.706420374247
CPA4	11155	204.274064065
CPA5	96	2.40864392551
CPA6	3	0.0814332864408
CPAMD8	5	0.0432092194283
CPB1	1	0.0354619763589
CPB2	0	0
CPB2-AS1	0	0
CPD	1040	5.92327420681
CPE	2682	56.9710503686
CPEB1	3	0.0438059707963
CPEB1-AS1	0	0
CPEB2	622	4.65498093924
CPEB2-AS1	4	0.126718628222
CPEB3	12	0.105170193575
CPEB4	931	5.66811373054
CPED1	209	2.02743824476
CPLX1	12	0.288676425529
CPLX2	1	0.0108842202381
CPLX3	9	0.2301939441
CPLX4	1	0.0262031635615
CPM	142	1.09574790985
CPN1	0	0
CPN2	0	0
CPNE1	730	17.1281345814
CPNE2	256	5.92007531885
CPNE3	545	5.77769755324
CPNE4	6	0.0739343938764
CPNE5	20	0.30973118592
CPNE6	0	0
CPNE7	135	2.6276115551
CPNE8	167	2.49380860949
CPNE9	1	0.025324989524
CPO	3	0.12846100936
CPOX	347	6.59895932613
CPPED1	170	1.42292696473
CPQ	262	6.93596794485
CPS1	117	1.05067725237
CPS1-IT1	0	0
CPSF1	835	9.62880994756
CPSF2	373	3.79081934267
CPSF3	157	3.40825998641
CPSF3L	610	12.009381718
CPSF4	545	15.4040154238
CPSF4L	2	0.160325752712
CPSF6	1082	8.27842835782
CPSF7	990	13.8310385282
CPT1A	238	2.33654720885
CPT1B	8	0.141020662076
CPT1C	0	0
CPT2	86	1.43057906183
CPTP	145	3.40216371822
CPVL	111	3.22971054111
CPXCR1	0	0
CPXM1	1	0.0215357936899
CPXM2	1	0.0138502435968
CPZ	24	0.487633724737
CR1	0	0
CR1L	0	0
CR2	2	0.0247635680695
CRABP1	0	0
CRABP2	35	1.70955715879
CRACR2A	3	0.0555507067504
CRACR2B	49	1.38266654775
CRADD	84	3.64243874642
CRAMP1L	551	3.69956964106
CRAT	380	6.85125383255
CRAT37	0	0
CRAT40	0	0
CRAT8	0	0
CRB1	2	0.0196273505516
CRB2	8	0.0729892098638
CRB3	0	0
CRBN	183	3.64470770743
CRCP	565	9.95616876386
CRCT1	0	0
CREB1	372	1.95649930326
CREB3	423	11.8000015113
CREB3L1	735	13.9983457198
CREB3L2	1491	10.2920668972
CREB3L3	1	0.0197026087976
CREB3L4	40	1.12500062932
CREB5	908	5.4755355709
CREBBP	1087	5.49482015444
CREBL2	230	3.10276000555
CREBRF	223	1.4741698231
CREBZF	823	5.58349145516
CREG1	1180	30.001779524
CREG2	0	0
CRELD1	222	4.24696114341
CRELD2	354	11.5786625878
CREM	208	3.94972504759
CRH	0	0
CRHBP	1	0.0280635738635
CRHR1	0	0
CRHR1-IT1	12	0.250553776891
CRHR2	7	0.115396479374
CRIM1	5470	50.2453858563
CRIP1	6	0.653191573018
CRIP2	411	10.6823419013
CRIP3	8	0.433623660288
CRIPAK	40	0.462714126467
CRIPT	212	1.71254419018
CRISP1	0	0
CRISP2	0	0
CRISP3	0	0
CRISPLD1	0	0
CRISPLD2	177	1.98842139543
CRK	1002	15.9798797491
CRKL	1013	9.78060898023
CRLF1	12	0.343516905253
CRLF2	0	0
CRLF3	115	2.01473113896
CRLS1	171	2.22674430822
CRMP1	132	2.07804573965
CRNDE	155	6.99875446427
CRNKL1	243	2.8391109845
CRNN	4	0.107611316742
CROCC	236	1.83210746089
CROCCP2	171	4.99814166112
CROCCP3	32	0.307173719374
CROT	117	1.8212587816
CRP	0	0
CRSP8P	0	0
CRTAC1	3	0.0536185082547
CRTAM	14	0.292312739706
CRTAP	2673	20.6728644202
CRTC1	159	1.17100762438
CRTC2	365	7.04028054302
CRTC3	306	3.0029846344
CRTC3-AS1	0	0
CRX	0	0
CRY1	473	7.40774854342
CRY2	72	0.882556552857
CRYAA	1	0.0450345343945
CRYAB	73	3.84724253674
CRYBA1	4	0.262165325225
CRYBA2	1	0.0583250893804
CRYBA4	1	0.0638315574461
CRYBB1	4	0.224631273198
CRYBB2	0	0
CRYBB2P1	120	4.12450063498
CRYBB3	1	0.0599584641122
CRYBG3	111	0.531562797353
CRYGA	0	0
CRYGB	0	0
CRYGC	0	0
CRYGD	0	0
CRYGN	5	0.108589187963
CRYGS	7	0.428713738032
CRYL1	84	2.89101802713
CRYM	31	1.02835152748
CRYM-AS1	12	0.267976029956
CRYZ	151	3.38379632157
CRYZL1	127	3.84550340336
CS	1105	19.1500054426
CSAD	107	2.05307363727
CSAG1	155	9.14418206698
CSAG3	2	0.121619890519
CSAG4	4	0.274416041357
CSDC2	553	11.2492380327
CSDE1	4745	56.8077809333
CSE1L	625	8.91595012217
CSE1L-AS1	3	0.272837542004
CSF1	2092	25.4428810965
CSF1R	68	0.880801475826
CSF2	6	0.394758543489
CSF2RA	0	0
CSF2RB	87	0.925174487942
CSF3	7	0.204952037726
CSF3R	3	0.0443861823301
CSGALNACT1	44	0.529240113469
CSGALNACT2	362	4.94580009449
CSH1	0	0
CSH2	6	0.272355496877
CSHL1	0	0
CSK	321	6.0485491756
CSMD1	0	0
CSMD2	0	0
CSMD2-AS1	0	0
CSMD3	0	0
CSN1S1	0	0
CSN1S2AP	0	0
CSN1S2BP	0	0
CSN2	0	0
CSN3	0	0
CSNK1A1	1903	37.1239636769
CSNK1A1L	0	0
CSNK1A1P1	2	0.0609542155921
CSNK1D	1958	26.7652733522
CSNK1E	21	0.388015993753
CSNK1G1	743	4.6839175539
CSNK1G2	964	17.1281345814
CSNK1G2-AS1	7	0.274573149778
CSNK1G3	346	3.84327792812
CSNK2A1	806	14.6760557823
CSNK2A2	355	11.0822984989
CSNK2A3	1	0.0363140662503
CSNK2B	439	20.0513362166
CSPG4	904	5.61008465999
CSPG4P1Y	0	0
CSPG5	28	0.622302467489
CSPP1	108	1.1827612115
CSRNP1	479	7.73268281289
CSRNP2	164	1.80065004573
CSRNP3	13	0.0567012349269
CSRP1	3128	81.3413030929
CSRP2	163	9.13375988036
CSRP2BP	78	1.08206897733
CSRP3	4	0.141069056264
CST1	0	0
CST11	0	0
CST13P	0	0
CST2	0	0
CST3	1840	43.0935746988
CST4	0	0
CST5	0	0
CST6	27	2.28940412721
CST7	1	0.0554907167863
CST8	0	0
CST9	0	0
CST9L	0	0
CSTA	20	1.24719426563
CSTB	1532	84.013774318
CSTF1	173	3.83664300722
CSTF2	153	2.9745795584
CSTF2T	238	2.97626870068
CSTF3	643	11.7916386893
CSTF3-AS1	1	0.0249924142724
CSTL1	0	0
CT45A1	0	0
CT45A10	0	0
CT45A2	0	0
CT45A3	0	0
CT45A4	0	0
CT45A5	0	0
CT45A6	0	0
CT45A7	0	0
CT45A8	0	0
CT45A9	0	0
CT47A1	0	0
CT47A10	0	0
CT47A11	0	0
CT47A12	0	0
CT47A2	0	0
CT47A3	0	0
CT47A4	0	0
CT47A5	0	0
CT47A6	0	0
CT47A7	0	0
CT47A8	0	0
CT47A9	0	0
CT47B1	0	0
CT55	0	0
CT62	10	0.28125015733
CT83	0	0
CTAG1A	0	0
CTAG1B	0	0
CTAG2	3	0.155553189942
CTAGE1	0	0
CTAGE10P	0	0
CTAGE11P	4	0.0782106601889
CTAGE15	2	0.0397404514649
CTAGE4	4	0.0783000438006
CTAGE5	122	1.7076810833
CTAGE6	0	0
CTAGE7P	7	0.127189118179
CTAGE8	1	0.0165223163164
CTAGE9	0	0
CTB-113P19.1	20	0.522996475767
CTB-12O2.1	1	0.12846100936
CTB-178M22.2	3	0.299326623752
CTB-7E3.1	0	0
CTBP1	628	13.0486880515
CTBP1-AS	26	0.344328478698
CTBP1-AS2	102	1.7900304583
CTBP2	318	3.44512763876
CTBS	203	3.37137490629
CTC-338M12.4	39	1.98415024358
CTC-436P18.1	13	1.13992704552
