ESRP1	0	0
ESRP2	6	0.0664061636994
ESRRA	428	8.34857627817
ESRRB	0	0
ESRRG	7	0.0545640425005
ESX1	0	0
ESYT1	1530	15.9764221394
ESYT2	2039	15.2322685801
ESYT3	37	0.370812778626
ETAA1	252	3.40951170423
ETF1	1348	15.1845836602
ETFA	496	16.3869167316
ETFB	394	13.4790506895
ETFDH	225	4.18626350891
ETHE1	195	9.04367205318
ETNK1	418	2.61284957855
ETNK2	83	1.35692702911
ETNPPL	0	0
ETS1	1159	9.8178819059
ETS2	519	5.86416856242
ETV1	18	0.117466775882
ETV2	3	0.0893894797647
ETV3	145	3.21927460425
ETV3L	0	0
ETV4	45	0.825475046896
ETV5	280	3.03605061133
ETV6	206	1.52989271096
ETV7	27	0.676712217642
EVA1A	230	5.50921223747
EVA1B	137	5.77394860168
EVA1C	34	0.775045854371
EVADR	0	0
EVC	669	4.62811276852
EVC2	27	0.248053027975
EVI2A	306	4.51186487555
EVI2B	176	3.91537582817
EVI5	470	2.80955582078
EVI5L	373	4.35892695633
EVL	131	3.1773363442
EVPL	1	0.00675356922518
EVPLL	0	0
EVX1	0	0
EVX1-AS	0	0
EVX2	0	0
EWSAT1	1	0.017580167313
EWSR1	2950	49.1709348841
EXD1	0	0
EXD2	214	1.80040928656
EXD3	161	2.49503191055
EXO1	41	0.527517254932
EXO5	40	0.806130581151
EXOC1	491	6.10989512882
EXOC2	397	3.82150699944
EXOC3	460	7.41909920084
EXOC3-AS1	14	0.468822165775
EXOC3L1	11	0.196419251549
EXOC3L2	0	0
EXOC3L4	0	0
EXOC4	957	10.1654727213
EXOC5	728	3.80047903795
EXOC6	101	1.24459571381
EXOC6B	258	4.44750892167
EXOC7	1282	11.5107872169
EXOC8	215	1.85421009961
EXOG	131	1.84973593541
EXOSC1	185	7.18246818144
EXOSC10	506	7.96400925574
EXOSC2	197	3.44961486839
EXOSC3	122	2.94454882935
EXOSC4	172	8.54932208261
EXOSC5	115	5.1659330555
EXOSC6	262	6.83716402259
EXOSC7	361	12.9182588287
EXOSC8	111	3.51530514138
EXOSC9	393	10.6833307858
EXPH5	12	0.052258735248
EXT1	2259	29.8799803267
EXT2	1464	17.7883349943
EXTL1	0	0
EXTL2	316	4.23791575935
EXTL3	712	4.9846950194
EXTL3-AS1	2	0.114124020498
EYA1	0	0
EYA2	0	0
EYA3	195	1.43903969421
EYA4	578	4.51734376428
EYS	4	0.0167183944055
EZH1	341	3.26896844313
EZH2	255	4.18275301541
EZR	4854	68.6264927455
EZR-AS1	0	0
F10	1	0.0290164803425
F10-AS1	0	0
F11	0	0
F11-AS1	0	0
F11R	102	0.938255717896
F12	6	0.130595528611
F13A1	0	0
F13B	0	0
F2	2	0.0444260340314
F2R	3975	46.2815909412
F2RL1	377	5.80184574806
F2RL2	388	5.0197918301
F2RL3	0	0
F3	2079	38.6162552584
F5	0	0
F7	0	0
F8	25	0.123035802984
F8A1	74	1.92883684026
F8A2	0	0
F8A3	0	0
F9	0	0
FA2H	1	0.0183211495716
FAAH	9	0.191843575803
FAAH2	0	0
FAAHP1	5	0.176220914004
FAAP100	1011	11.6731486888
FAAP20	570	7.0849996409
FAAP24	16	0.443649100321
FABP1	0	0
FABP12	0	0
FABP2	0	0
FABP3	446	18.0918418624
FABP4	3	0.159486266055
FABP5	11	0.670851446487
FABP5P3	0	0
FABP6	2	0.120481472726
FABP7	0	0
FABP9	0	0
FADD	312	7.47336616561
FADS1	1013	10.1891028423
FADS2	1580	20.9362664381
FADS3	1538	38.2878078942
FADS6	0	0
FAF1	261	4.51326228254
FAF2	636	6.2607566005
FAH	304	7.55945222481
FAHD1	260	6.78497193082
FAHD2A	252	8.66121694167
FAHD2B	39	1.37561662416
FAHD2CP	7	0.365990888848
FAIM	82	2.39187429013
FAIM2	8	0.0749571968948
FALEC	0	0
FAM101A	0	0
FAM101B	238	2.91659737625
FAM102A	2089	22.3181621979
FAM102B	135	1.12319751643
FAM103A1	80	2.26210112058
FAM104A	214	3.2899295909
FAM104B	54	1.70770886307
FAM105A	2	0.0125957903305
FAM106A	15	0.291691986601
FAM106B	3	0.0756607200739
FAM106CP	1	0.0252202400246
FAM107A	0	0
FAM107B	177	2.03941819322
FAM109A	392	5.34445735843
FAM109B	0	0
FAM110A	47	1.07803805084
FAM110B	177	1.79868925224
FAM110C	19	0.212675197501
FAM110D	0	0
FAM111A	314	3.6840103563
FAM111B	36	0.448731670137
FAM114A1	1526	16.410026601
FAM114A2	248	3.83657401497
FAM117A	67	1.26246969466
FAM117B	62	0.47682658833
FAM118A	137	1.88055539597
FAM118B	167	3.55805352613
FAM120A	1571	13.5671431368
FAM120AOS	233	3.74024742848
FAM120B	346	2.8236084961
FAM120C	124	0.690246147326
FAM122A	174	2.11650745175
FAM122B	232	2.41574124366
FAM122C	22	0.388767637781
FAM124A	72	0.651884235523
FAM124B	0	0
FAM126A	920	6.64335625509
FAM126B	215	1.02269006782
FAM127A	1177	42.0167980441
FAM127B	381	13.4280336471
FAM127C	102	2.22558688989
FAM129A	1980	12.6222315295
FAM129B	4106	45.7753254064
FAM129C	2	0.0355836131327
FAM131A	125	2.17937386764
FAM131B	8	0.0811664658367
FAM131C	42	1.0992689743
FAM132A	30	1.28513570908
FAM132B	14	0.214485330852
FAM133A	21	0.272964180953
FAM133B	8	0.144303277342
FAM133CP	1	0.0176080945049
FAM133DP	0	0
FAM134A	1329	12.7956818305
FAM134B	46	0.62275125811
FAM134C	279	3.25528257046
FAM135A	102	0.764692688579
FAM135B	0	0
FAM136A	450	11.059718339
FAM138A	0	0
FAM138B	0	0
FAM138C	0	0
FAM138D	0	0
FAM138E	0	0
FAM138F	0	0
FAM13A	120	0.908238619938
FAM13A-AS1	6	0.0830025247363
FAM13B	553	4.43291658393
FAM13C	44	0.552175490061
FAM149A	6	0.0988933426691
FAM149B1	132	1.87700706195
FAM150A	0	0
FAM150B	1	0.0318514238242
FAM151A	0	0
FAM151B	17	0.443632780092
FAM153A	0	0
FAM153B	0	0
FAM153C	0	0
FAM155A	77	0.885363851446
FAM155A-IT1	2	0.0491270714275
FAM155B	0	0
FAM156A	39	0.775403630748
FAM156B	0	0
FAM157A	2	0.0699324636645
FAM157B	13	0.453488092465
FAM157C	3	0.138988031233
FAM159A	0	0
FAM159B	0	0
FAM160A1	105	1.02047437662
FAM160A2	301	3.83491142843
FAM160B1	1001	7.66387828445
FAM160B2	1106	13.1997101619
FAM161A	31	0.356722720182
FAM161B	45	0.556223358893
FAM162A	173	9.20808220846
FAM162B	0	0
FAM163A	0	0
FAM163B	0	0
FAM166A	0	0
FAM166B	12	0.497239423887
FAM167A	40	0.433615471524
FAM167A-AS1	0	0
FAM167B	39	1.81252630668
FAM168A	688	4.18091847461
FAM168B	1872	15.3730699454
FAM169A	69	0.511839644549
FAM169B	0	0
FAM170A	0	0
FAM170B	0	0
FAM170B-AS1	0	0
FAM171A1	351	3.9478312707
FAM171A2	41	0.692240845581
FAM171B	183	2.28748359157
FAM172A	196	1.84542103733
FAM172BP	0	0
FAM173A	266	13.5715654801
FAM173B	147	2.27251246465
FAM174A	158	5.18141623536
FAM174B	23	0.388330230448
FAM175A	90	1.41803353827
FAM175B	167	2.48216875222
FAM177A1	437	5.96348061495
FAM177B	0	0
FAM178A	486	2.96557534189
FAM178B	0	0
FAM179A	0	0
FAM179B	189	1.30851458324
FAM180A	0	0
FAM180B	0	0
FAM181A	0	0
FAM181A-AS1	0	0
FAM181B	3	0.0715115838118
FAM182A	1	0.00868334938568
FAM182B	2	0.0161903165833
FAM183A	2	0.172854510578
FAM183B	1	0.0269526942026
FAM183CP	0	0
FAM184A	15	0.165149672076
FAM184B	49	0.568128116161
FAM185A	28	0.551751597765
FAM186A	0	0
FAM186B	19	0.272447107795
FAM187B	0	0
FAM188A	177	3.32528864725
FAM188B	0	0
FAM189A1	227	2.14321556765
FAM189A2	9	0.165437246132
FAM189B	340	4.74343671099
FAM192A	456	7.11642202579
FAM193A	382	3.45790190077
FAM193B	747	7.20153836194
FAM195A	170	8.32853141852
FAM195B	1082	37.4787741283
FAM196A	8	0.0805947411285
FAM196B	37	0.462888186411
FAM197Y2	0	0
FAM197Y5	0	0
FAM198A	0	0
FAM198B	1336	12.2537184739
FAM199X	528	3.0822952043
FAM19A1	0	0
FAM19A2	29	0.311251095845
FAM19A3	11	0.432366136167
FAM19A4	0	0
FAM19A5	0	0
FAM200A	69	1.23059756857
FAM200B	132	1.33527447391
FAM201A	0	0
FAM204A	234	3.76311228851
FAM205A	0	0
FAM205BP	0	0
FAM205C	0	0
FAM206A	137	3.18855324355
FAM207A	384	19.4576889987
FAM208A	339	1.81700975406
FAM208B	1073	5.52862245748
FAM209A	0	0
FAM209B	0	0
FAM20A	2	0.0197537010307
FAM20B	914	6.82455108024
FAM20C	354	5.66619581769
FAM210A	245	2.48061419982
FAM210B	168	2.45829919797
FAM212A	8	0.341712385074
FAM212B	257	1.90609832127
FAM212B-AS1	0	0
FAM213A	27	0.542166627269
FAM213B	118	1.85392894106
FAM214A	250	2.48973393774
FAM214B	393	5.7716172612
FAM215A	0	0
FAM216A	107	3.1334732299
FAM216B	0	0
FAM217A	0	0
FAM217B	130	1.12706954541
FAM218A	16	0.326458771934
FAM219A	408	4.97102782111
FAM219B	480	6.00334198657
FAM21A	705	6.68328272057
FAM21C	613	5.88920748505
FAM21EP	11	0.22475069198
FAM220A	323	6.47419067547
FAM221A	55	1.64655301012
FAM221B	0	0
FAM222A	3	0.0424008753235
FAM222A-AS1	0	0
FAM222B	240	2.44844078951
FAM223A	0	0
FAM223B	0	0
FAM224A	0	0
FAM224B	0	0
FAM225A	4	0.0305826397402
FAM225B	0	0
FAM226A	0	0
FAM226B	0	0
FAM227A	63	0.270008938008
FAM227B	17	0.381057681181
FAM228A	3	0.0727634277297
FAM228B	26	0.856438878934
FAM229A	34	2.16589682005
FAM229B	94	1.56269032792
FAM230B	0	0
FAM231A	0	0
FAM231D	0	0
FAM24A	0	0
FAM24B	11	0.635037762495
FAM24B-CUZD1	0	0
FAM25A	1	0.123501899619
FAM25BP	0	0
FAM25C	0	0
FAM25G	0	0
FAM26D	0	0
FAM26E	125	1.56690634589
FAM26F	6	0.235627184925
FAM27B	0	0
FAM27C	0	0
FAM27E2	0	0
FAM27E3	0	0
FAM27L	0	0
FAM32A	681	20.5678616601
FAM35A	345	4.50554573707
FAM35BP	5	0.0675254065844
FAM35DP	10	0.134886467792
FAM3A	448	10.4377601259
FAM3B	0	0
FAM3C	1942	34.0058480935
FAM3D	0	0
FAM41AY1	0	0
FAM41AY2	0	0
FAM41C	3	0.0781042547797
FAM43A	58	0.817925112554
FAM43B	14	0.240496143931
FAM45A	4	0.0660762771435
FAM45B	1	0.0176924109989
FAM46A	479	3.78632735968
FAM46B	2	0.0373837959218
FAM46C	67	0.519515773267
FAM46D	0	0
FAM47A	0	0
FAM47B	0	0
FAM47C	0	0
FAM47E	2	0.0547710709862
FAM47E-STBD1	0	0
FAM49A	255	2.41220000014
FAM49B	346	3.67353088106
FAM50A	886	29.3373735769
FAM50B	30	0.823091249319
FAM53A	28	0.370027152004
FAM53B	300	2.31929461011
FAM53B-AS1	1	0.0250775916082
FAM53C	513	5.15291670756
FAM57A	488	10.4272505051
FAM57B	0	0
FAM58A	92	3.17928350789
FAM60A	327	4.66032095853
FAM63A	120	1.88068640353
FAM63B	233	2.07274546498
FAM64A	21	0.605384149044
FAM65A	806	8.49032279934
FAM65B	40	0.313614019192
FAM65C	15	0.147266990578
FAM66A	5	0.287903778982
FAM66B	32	0.99564198093
FAM66C	27	0.367435209641
FAM66D	6	0.249786940638
FAM66E	0	0
FAM69A	237	3.97876263737
FAM69B	51	0.970887196277
FAM69C	0	0
FAM71A	0	0
FAM71B	0	0
FAM71C	0	0
FAM71D	0	0
FAM71E1	0	0
FAM71E2	0	0
FAM71F1	0	0
FAM71F2	25	0.190779612579
FAM72A	0	0
FAM72B	9	0.16836904543
FAM72C	0	0
FAM72D	0	0
FAM73A	292	2.02478216035
FAM73B	373	4.63113101997
FAM74A1	0	0
FAM74A3	0	0
FAM74A4	0	0
FAM74A6	0	0
FAM74A7	0	0
FAM76A	56	0.719884659305
FAM76B	191	2.14879516747
FAM78A	25	0.281756367332
FAM78B	0	0
FAM81A	2	0.0256358380823
FAM81B	0	0
FAM83A	0	0
FAM83A-AS1	0	0
FAM83B	0	0
FAM83C	0	0
FAM83C-AS1	3	0.363419524289
FAM83D	46	0.841035204252
FAM83E	1	0.0221022841293
FAM83F	0	0
FAM83G	255	3.8666147061
FAM83H	65	0.515364239559
FAM83H-AS1	0	0
FAM84A	0	0
FAM84B	800	6.47376265206
FAM86B1	64	1.16724790031
FAM86B2	13	0.457810457127
FAM86B3P	107	2.90157704592
FAM86C1	57	1.20000919844
FAM86C2P	13	0.31071879543
FAM86DP	222	3.94029399354
FAM86EP	88	1.36708900237
FAM86FP	8	0.165901522781
FAM86HP	106	2.22631041597
FAM86JP	29	0.631521747021
FAM87A	0	0
FAM87B	8	0.182645445781
FAM89A	44	1.30403476363
FAM89B	291	8.86134612041
FAM8A1	359	3.35802707275
FAM90A1	1	0.0176712562628
FAM90A10P	0	0
FAM90A25P	0	0
FAM90A27P	0	0
FAM90A2P	0	0
FAM90A7P	0	0
FAM91A1	802	6.70913583671
FAM92A1	123	2.63580153769
FAM92A1P2	0	0
FAM92B	0	0
FAM95A	0	0
FAM95B1	0	0
FAM95C	0	0
FAM96A	282	3.56721406951
FAM96B	519	27.039949987
FAM98A	659	10.416471627
FAM98B	384	3.887095405
FAM98C	120	4.19925953875
FAM99A	0	0
FAM99B	0	0
FAM9A	0	0
FAM9B	0	0
FAM9C	1	0.0355550777573
FAN1	241	2.19184838013
FANCA	124	1.01416907645
FANCB	12	0.177467039213
FANCC	110	1.06556478391
FANCD2	49	0.42094979969
FANCD2OS	0	0
FANCE	46	0.801379320358
FANCF	131	1.7557952954
FANCG	90	1.52477889824
FANCI	70	0.658799137642
FANCL	62	1.60006128156
FANCM	43	0.268558786367
FANK1	55	1.89770039532
FANK1-AS1	0	0
FAP	39	0.626503658177
FAR1	635	5.34944148712
FAR2	15	0.174969147448
FAR2P1	0	0
FAR2P2	0	0
FARP1	868	7.72009507405
FARP2	150	1.65478409915
FARS2	71	1.71643398004
FARSA	943	22.7228057562
FARSB	403	6.72230411257
FAS	157	2.59736476427
FAS-AS1	0	0
FASLG	0	0
FASN	4379	23.0721948684
FASTK	1540	36.6895541233
FASTKD1	149	2.20428432183
FASTKD2	316	2.02143262161
FASTKD3	88	1.6056263427
FASTKD5	123	1.90614239129
FAT1	5821	17.5128408908
FAT2	4	0.0122199908946
FAT3	391	0.911357278291
FAT4	1954	5.38138105201
FATE1	0	0
FAU	2270	176.570882556
FAXC	21	0.0954563072821
FAXDC2	70	1.03868900182
FBF1	99	1.14515549553
FBL	1024	39.2744587633
FBLIM1	2278	30.2395510516
FBLL1	7	0.293623721611
FBLN1	24	0.363171456355
FBLN2	2782	27.0317861543
FBLN5	8	0.135277443061
FBLN7	128	2.47715377185
FBN1	13022	49.6481884535
FBN2	1055	4.38837855064
FBN3	0	0
FBP1	0	0
FBP2	2	0.0660270766393
FBRS	549	5.95137234666
FBRSL1	946	9.25893468814
FBXL12	238	5.70700341118
FBXL13	57	0.816285326844
FBXL14	64	1.34546213639
FBXL15	307	5.77248297826
FBXL16	23	0.288310767644
FBXL17	299	2.55380801522
FBXL18	735	3.96252781408
FBXL19	234	2.74105695625
FBXL19-AS1	27	0.303064281774
FBXL2	102	1.51503938367
FBXL20	217	0.928146680111
FBXL21	0	0
FBXL22	4	0.116907533193
FBXL3	326	4.07842023703
FBXL4	178	2.02723308232
FBXL5	328	4.00401863545
FBXL6	248	6.14280509883
FBXL7	394	3.82836942659
FBXL8	122	3.38918308241
FBXO10	291	2.82693250467
FBXO11	504	5.54214774541
FBXO15	0	0
FBXO16	11	0.36477861002
FBXO17	262	5.00488654648
FBXO18	746	8.98303578072
FBXO2	0	0
FBXO21	560	5.88221319579
FBXO22	201	2.56453915816
FBXO22-AS1	0	0
FBXO24	0	0
FBXO25	104	1.89755840501
FBXO27	11	0.207183093286
FBXO28	339	2.7598796705
FBXO3	200	3.69938940036
FBXO3-AS1	0	0
FBXO30	202	2.03363096199
FBXO31	373	2.77432794369
FBXO32	940	6.14341849138
FBXO33	187	1.61147775066
FBXO34	318	4.07021474143
FBXO36	23	0.362773100376
FBXO38	320	3.39667182865
FBXO39	0	0
FBXO4	62	1.59449262281
FBXO40	0	0
FBXO41	36	0.230789264124
FBXO42	266	1.89365613395
FBXO43	4	0.0530349066547
FBXO44	259	3.46614250785
FBXO45	123	0.951740555233
FBXO46	105	1.55803350273
FBXO47	0	0
FBXO48	7	0.114608668295
FBXO5	68	1.3411603085
FBXO6	11	0.316078419699
FBXO7	661	13.6692524616
FBXO8	137	2.3755158111
FBXO9	664	6.29864972692
FBXW10	3	0.0383318576052
FBXW11	1031	10.0200864981
FBXW12	0	0
FBXW2	657	3.17384272716
FBXW4	422	8.49309613641
FBXW4P1	1	0.0198643288366
FBXW5	1364	25.5065019814
FBXW7	212	2.41197910604
FBXW8	520	4.75956536352
FBXW9	123	3.15777265865
FCAMR	0	0
FCAR	0	0
FCER1A	0	0
FCER1G	0	0
FCER2	0	0
FCF1	441	8.15715362779
FCGBP	0	0
FCGR1A	0	0
FCGR1B	0	0
FCGR1C	0	0
FCGR2A	1	0.0183060206289
FCGR2B	0	0
FCGR2C	0	0
FCGR3A	0	0
FCGR3B	0	0
FCGRT	796	18.7128297152
FCHO1	282	3.91210429088
FCHO2	215	1.92381314271
FCHSD1	212	2.18592618052
FCHSD2	448	4.44363702898
FCMR	9	0.129683015167
FCN1	0	0
FCN2	0	0
FCN3	0	0
FCRL1	0	0
FCRL2	0	0
FCRL3	0	0
FCRL4	0	0
FCRL5	0	0
FCRL6	1	0.0222464535691
FCRLA	0	0
FCRLB	4	0.0892096216565
FDCSP	0	0
FDFT1	962	16.0649224289
FDPS	1064	30.9342699075
FDPSP2	12	0.106836583044
FDX1	214	3.01115739135
FDX1L	215	11.3347135816
FDXACB1	35	0.506958957437
FDXR	461	10.2197204425
FECH	409	2.49537738035
FEM1A	450	5.19170748985
FEM1B	779	4.85093606031
FEM1C	246	1.87727138777
FEN1	198	3.83017540521
FENDRR	0	0
FER	343	1.25703863559
FER1L4	209	1.38948433503
FER1L5	0	0
FER1L6	1	0.00737723493566
FER1L6-AS1	0	0
FER1L6-AS2	0	0
FERD3L	0	0
FERMT1	122	1.05318072421
FERMT2	1873	24.8633358734
FERMT3	9	0.157286021943
FES	0	0
FETUB	0	0
FEV	0	0
FEZ1	4	0.0979286183618
FEZ2	485	10.3233476967
FEZF1	0	0
FEZF1-AS1	19	0.31836978734
FEZF2	0	0
FFAR1	0	0
FFAR2	0	0
FFAR3	0	0
FFAR4	0	0
FGA	0	0
FGB	0	0
FGD1	323	3.36408498336
FGD2	0	0
FGD3	2	0.0258149531082
FGD4	170	0.890936280586
FGD5	0	0
FGD5-AS1	699	8.14927430774
FGD5P1	0	0
FGD6	344	1.64583906284
FGF1	49	0.523625431719
FGF10	0	0
FGF10-AS1	0	0
FGF11	29	0.421152399913
FGF12	16	0.114993501607
FGF12-AS1	0	0
FGF13	26	0.431424674793
FGF13-AS1	4	0.213673166088
FGF14	13	0.203957312641
FGF14-AS1	0	0
FGF14-AS2	0	0
FGF14-IT1	0	0
FGF16	0	0
FGF17	3	0.0963153844243
FGF18	49	1.09889828842
FGF19	0	0
FGF2	871	5.7033946965
FGF20	0	0
FGF21	0	0
FGF22	3	0.215577870162
FGF23	0	0
FGF3	0	0
FGF4	0	0
FGF5	205	1.6875459158
FGF6	0	0
FGF7	5	0.0563799363725
FGF8	1	0.0430458077314
FGF9	0	0
FGFBP1	0	0
FGFBP2	0	0
FGFBP3	18	0.311502449391
FGFR1	2945	21.9671939573
FGFR1OP	158	1.88162093747
FGFR1OP2	251	3.68132076506
FGFR2	0	0
FGFR3	28	0.290395577771
FGFR4	1	0.0142288773952
FGFRL1	545	7.53234543953
FGG	0	0
FGGY	70	1.25753757594
FGL1	0	0
FGL2	1	0.0103931509525
FGR	2	0.0358715064428
FH	576	13.7524053909
FHAD1	0	0
FHDC1	49	0.335835819478
FHIT	21	0.862111871509
FHL1	425	6.5382728433
FHL2	1526	36.2197749871
FHL3	156	4.18934002803
FHL5	0	0
FHOD1	526	6.08594929872
FHOD3	1154	9.28754909886
FIBCD1	171	2.33281788176
FIBIN	72	1.0626754665
FIBP	526	16.1953873005
FICD	101	2.71726661304
FIG4	232	3.33751661761
FIGF	1	0.0214500154636
FIGLA	0	0
FIGN	118	1.15441029825
FIGNL1	88	0.982788920093
FIGNL2	2	0.0188990545453
FILIP1	2	0.0183590815583
FILIP1L	1802	18.937094548
FIP1L1	491	8.9219493213
FIRRE	9	0.136890098686
FIS1	752	45.4244698044
FITM1	2	0.0885857781484
FITM2	45	2.08700124304
FIZ1	181	3.02033493992
FJX1	495	8.17085073411
FKBP10	3751	57.8867976138
FKBP11	105	4.75041235321
FKBP14	581	4.98450130044
FKBP15	442	4.54898663597
FKBP1A	1997	54.3865800864
FKBP1A-SDCBP2	0	0
FKBP1AP1	5	0.135091962106
FKBP1B	17	0.759810578
FKBP2	478	29.2319627289
FKBP3	377	12.4739683583
FKBP4	463	5.50204107451
FKBP5	515	3.09524857138
FKBP6	0	0
FKBP7	221	3.37879903927
FKBP8	2794	69.3606306861
FKBP9	1693	20.7872747338
FKBP9P1	0	0
FKBPL	11	0.363419524289
FKRP	612	7.81969895145
FKSG29	1	0.0730431333827
FKTN	255	1.51860059109
FLAD1	238	4.72771026311
FLCN	1180	14.2477872322
FLG	56	0.194827541584
FLG-AS1	12	0.12960930172
FLG2	1	0.00486206623131
FLI1	107	1.14535936023
FLII	2611	26.7539593497
FLJ10038	14	0.104480819304
FLJ12825	1	0.0112530918689
FLJ13224	1	0.0272174229363
FLJ16171	1	0.0207183093286
FLJ16779	0	0
FLJ20021	36	2.01787427393
FLJ21408	0	0
FLJ22447	75	2.43610889908
FLJ22763	0	0
FLJ23867	103	1.68203673747
FLJ25758	0	0
FLJ26245	0	0
FLJ26850	0	0
FLJ27354	0	0
FLJ30679	0	0
FLJ31104	2	0.0388071614558
FLJ31356	0	0
FLJ31662	0	0
FLJ32255	45	0.723675440097
FLJ33360	0	0
FLJ33534	0	0
FLJ33581	0	0
FLJ34503	2	0.0442928890742
FLJ35934	5	0.118106504963
FLJ36000	0	0
FLJ36777	1	0.0207376903477
FLJ37035	0	0
FLJ37201	3	0.0363419524289
FLJ37453	25	0.406018149847
FLJ37505	0	0
FLJ38122	0	0
FLJ38576	0	0
FLJ40194	0	0
FLJ40288	0	0
FLJ41200	0	0
FLJ41278	0	0
FLJ41941	0	0
FLJ42102	0	0
FLJ42351	0	0
FLJ42393	1	0.0195749147741
FLJ42627	191	1.18488901007
FLJ42969	0	0
FLJ43879	0	0
FLJ44635	0	0
FLJ45079	0	0
FLJ45513	4	0.0845725931584
FLJ46066	0	0
FLJ46284	0	0
FLJ46906	0	0
FLNA	27300	143.04006944
FLNB	8348	38.9074734605
FLNC	9570	46.6784192947
FLOT1	2017	49.2174441497
FLOT2	886	14.9876929491
FLRT1	13	0.177621992457
FLRT2	377	2.32898392088
FLRT3	391	4.31132508024
FLT1	0	0
FLT3	0	0
FLT3LG	28	1.13063852001
FLT4	0	0
FLVCR1	235	1.75733475483
FLVCR1-AS1	4	0.188668859418
FLVCR2	9	0.109504565771
FLYWCH1	514	4.57157703694
FLYWCH2	274	11.8752569481
FMN1	742	2.43527937055
FMN2	932	6.43448358608
FMNL1	388	4.37285882099
FMNL2	465	3.71540630977
FMNL3	383	1.52078995987
FMO1	0	0
FMO2	0	0
FMO3	6	0.128018812214
FMO4	10	0.193358839788
FMO5	12	0.20299358396
FMO6P	0	0
FMO9P	0	0
FMOD	0	0
FMR1	391	3.94534322887
FMR1-AS1	0	0
FMR1NB	0	0
FN1	75016	379.983781807
FN3K	53	1.64672084377
FN3KRP	286	6.51280639009
FNBP1	225	1.84464976733
FNBP1L	306	2.54591437057
FNBP4	738	7.99043718899
FNDC1	6	0.0407510863633
FNDC3A	1134	7.97689423233
FNDC3B	1780	11.2936725665
FNDC4	968	25.792302969
FNDC5	3	0.0439707589719
FNDC7	14	0.203715309316
FNDC8	19	0.623542899558
FNDC9	0	0
FNIP1	761	5.11531162433
FNIP2	550	4.22698042638
FNTA	378	9.94036463946
FNTB	0	0
FOCAD	224	1.64157500162
FOCAD-AS1	0	0
FOLH1	0	0
FOLH1B	0	0
FOLR1	0	0
FOLR2	0	0
FOLR3	1	0.0527823594801
FOPNL	400	7.37723493566
FOS	156	3.2110493901
FOSB	8	0.0940343201767
FOSL1	887	22.4854662101
FOSL2	1714	19.0604288651
FOXA1	32	0.420008828545
FOXA2	0	0
FOXA3	0	0
FOXB1	1	0.0304304611965
FOXB2	0	0
FOXC1	237	3.0475383194
FOXC2	14	0.369476516361
FOXC2-AS1	0	0
FOXCUT	1	0.0275728743553
FOXD1	678	13.2600835338
FOXD2	16	0.151774692215
FOXD2-AS1	12	0.212308931987
FOXD3	1	0.0214500154636
FOXD3-AS1	18	0.83218902538
FOXD4	5	0.101411669632
FOXD4L1	1	0.0214603978525
FOXD4L3	0	0
FOXD4L4	0	0
FOXD4L5	4	0.0570620102488
FOXD4L6	0	0
FOXE1	0	0
FOXE3	2	0.0447850322862
FOXF1	0	0
FOXF2	5	0.101458082296
FOXG1	13	0.179838803595
FOXG1-AS1	2	0.0987465077134
FOXH1	2	0.0406763137278
FOXI1	0	0
FOXI2	0	0
FOXI3	0	0
FOXJ1	0	0
FOXJ2	398	3.22540640128
FOXJ3	530	4.40298040857
FOXK1	1141	4.52412132178
FOXK2	461	3.89100340474
FOXL1	0	0
FOXL2	198	3.01054939257
FOXL2NB	228	2.48253376415
FOXM1	98	1.19500655457
FOXN1	0	0
FOXN2	132	1.07267375718
FOXN3	817	4.586992233
FOXN3-AS1	52	2.14468229032
FOXN3-AS2	1	0.0351882396534
FOXN4	0	0
FOXO1	116	0.89679391591
FOXO3	740	4.47117942939
FOXO3B	108	0.659743131997
FOXO4	110	1.45802392107
FOXO6	42	0.780453328776
FOXP1	375	2.31824361911
FOXP1-AS1	0	0
FOXP2	177	1.22142898171
FOXP3	1	0.0187076717145
FOXP4	571	4.26779010469
FOXP4-AS1	2	0.154754561827
FOXQ1	1	0.0191273433836
FOXR1	0	0
FOXR2	0	0
FOXRED1	255	5.43818249189
FOXRED2	306	2.71289295756
FOXS1	20	0.673305724576
FPGS	1142	21.9001132362
FPGT	76	0.714206407209
FPGT-TNNI3K	0	0
FPR1	16	0.518563531734
FPR2	1	0.0220692792251
FPR3	4	0.0705163927846
FRA10AC1	106	1.5283711506
FRAS1	2737	7.80391427868
FRAT1	27	0.451737325664
FRAT2	38	0.764434171781
FREM1	0	0
FREM2	40	0.109895109588
FREM3	0	0
FRG1	146	6.26037578979
FRG1B	118	5.57759858387
FRG2	0	0
FRG2B	0	0
FRG2C	0	0
FRG2DP	0	0
FRG2EP	0	0
FRK	54	0.842734187264
FRMD1	0	0
FRMD3	11	0.0924391587559
FRMD4A	1245	8.14276317219
FRMD4B	66	0.45193112117
FRMD5	463	3.81492571065
FRMD6	2251	19.8179103652
FRMD6-AS1	18	0.358521687035
FRMD6-AS2	0	0
FRMD7	0	0
FRMD8	659	7.81235372027
FRMD8P1	0	0
FRMPD1	0	0
FRMPD2	0	0
FRMPD2B	7	0.159897101362
FRMPD3	27	0.164256848657
FRMPD3-AS1	0	0
FRMPD4	8	0.0419859677683
FRRS1	53	0.883078032339
FRRS1L	0	0
