GLRX2	220	6.93064274323
GLRX3	1124	29.8600677104
GLRX5	591	17.9970881998
GLS	6238	46.1284179273
GLS2	40	0.526796912512
GLT1D1	1	0.0131213790501
GLT6D1	0	0
GLT8D1	765	11.5002958373
GLT8D2	184	3.5102290733
GLTP	1058	16.0199927018
GLTPD2	23	0.672217513422
GLTSCR1	140	0.870678230401
GLTSCR1L	178	0.974396069908
GLTSCR2	3640	85.8699913593
GLUD1	1833	18.8425314462
GLUD1P3	70	0.612556808114
GLUD1P7	1	0.0741631278395
GLUD2	0	0
GLUL	500	2.13854988363
GLYAT	2	0.0347469998663
GLYATL1	2	0.0301680520025
GLYATL2	7	0.181623986546
GLYATL3	2	0.0335200577806
GLYCAM1	0	0
GLYCTK	70	0.656622159528
GLYCTK-AS1	6	0.185247014898
GLYR1	1548	14.8294323224
GM140	2	0.278111729398
GM2A	571	5.5175434523
GMCL1	232	3.54151197093
GMCL1P1	2	0.0243657093518
GMDS	193	4.06777511134
GMDS-AS1	23	0.517875351897
GMEB1	209	2.77199887662
GMEB2	562	4.76339175381
GMFB	1453	12.5605468384
GMFG	0	0
GMIP	91	0.920296995463
GML	0	0
GMNC	0	0
GMNN	184	5.1984821038
GMPPA	477	9.31453085581
GMPPB	308	6.52635524988
GMPR	106	2.50559093259
GMPR2	601	9.63719780142
GMPS	477	6.95917612711
GNA11	1610	13.8504749141
GNA12	2083	16.9295118126
GNA13	1585	8.94614042497
GNA14	1	0.014331039196
GNA14-AS1	0	0
GNA15	41	0.638185551326
GNAI1	959	10.3138280988
GNAI2	4465	61.5832683401
GNAI3	1327	10.0018941157
GNAL	32	0.176256482069
GNAO1	4	0.022955538522
GNAQ	903	5.07343215448
GNAS	5409	51.3196194223
GNAS-AS1	14	0.432618245731
GNAT1	12	0.118991536589
GNAT2	93	2.4396772489
GNAT3	8	0.269428960174
GNAZ	14	0.155499600337
GNB1	7131	79.7773372154
GNB1L	57	1.34288760932
GNB2	2879	61.9634278259
GNB2L1	12652	409.073305036
GNB3	12	0.248360242067
GNB4	714	3.96029716004
GNB5	464	5.37857760743
GNE	451	3.02864250419
GNG10	10	0.284331480535
GNG11	28	1.04700886362
GNG12	6039	48.803210427
GNG12-AS1	17	0.270527994265
GNG13	22	0.798330917416
GNG2	117	1.07290089116
GNG3	52	1.95264944185
GNG4	30	0.209319686572
GNG5	1086	48.2041836411
GNG7	31	0.260209229486
GNG8	0	0
GNGT1	1	0.0569572821808
GNGT2	0	0
GNL1	1137	5.12539808151
GNL2	1150	17.1576054348
GNL3	1839	30.8216931292
GNL3L	433	1.77704225158
GNLY	1	0.0329308985781
GNMT	14	0.469280808928
GNPAT	477	6.37402017648
GNPDA1	1713	26.6287730283
GNPDA2	411	6.34471026027
GNPNAT1	824	7.47909238223
GNPTAB	727	4.61400696931
GNPTG	767	22.1263348018
GNRH1	40	0.663219401266
GNRH2	12	1.01952175741
GNRHR	6	0.0366112115492
GNRHR2	15	0.329004633669
GNS	4216	29.3473677251
GOLGA1	308	2.25648833501
GOLGA2	1843	15.4954344383
GOLGA2P10	3	0.0319936800746
GOLGA2P2Y	0	0
GOLGA2P3Y	0	0
GOLGA2P5	11	0.161144574071
GOLGA2P6	2	0.0247899034561
GOLGA2P7	28	0.297626885089
GOLGA2P9	0	0
GOLGA3	3767	14.5317296526
GOLGA4	2451	11.0978677996
GOLGA5	728	8.77304109419
GOLGA6A	25	0.281810492107
GOLGA6B	20	0.225305704829
GOLGA6C	69	0.458176234666
GOLGA6D	9	0.093379397338
GOLGA6L1	0	0
GOLGA6L10	54	0.433049847623
GOLGA6L17P	19	0.368592766156
GOLGA6L2	0	0
GOLGA6L22	0	0
GOLGA6L4	131	1.02401789164
GOLGA6L5P	127	0.827867473558
GOLGA6L6	0	0
GOLGA6L7P	4	0.123820178654
GOLGA6L9	9	0.0733985595113
GOLGA7	512	9.01401102762
GOLGA7B	90	0.497260146309
GOLGA8A	604	3.3073948659
GOLGA8B	573	3.14102659085
GOLGA8CP	0	0
GOLGA8DP	0	0
GOLGA8EP	1	0.00677933752866
GOLGA8F	0	0
GOLGA8G	8	0.0541007619498
GOLGA8H	10	0.0679227272715
GOLGA8IP	4	0.0754600982787
GOLGA8J	2	0.0137445179008
GOLGA8K	1	0.00688688360669
GOLGA8M	14	0.0951644489367
GOLGA8N	63	0.422352728035
GOLGA8O	27	0.185909891064
GOLGA8R	12	0.082899207521
GOLGA8S	0	0
GOLGA8T	0	0
GOLGB1	1330	4.21976299579
GOLIM4	1247	10.2971658083
GOLM1	1211	14.0148059007
GOLPH3	1385	18.4519638427
GOLPH3L	130	1.46171167947
GOLT1A	21	0.851440009821
GOLT1B	1224	13.3371046429
GON4L	408	1.86325939142
GOPC	885	6.82210842491
GORAB	162	2.2335107749
GORASP1	453	4.27406056651
GORASP2	1569	17.6361650895
GOSR1	706	4.81279217967
GOSR2	471	5.060911543
GOT1	941	15.8158647699
GOT1L1	0	0
GOT2	1028	14.9245733284
GP1BA	14	0.197689892535
GP1BB	0	0
GP2	0	0
GP5	12	0.122365974321
GP6	7	0.110357887308
GP9	3	0.119859600549
GPA33	1	0.0127364226701
GPAA1	1597	27.6644706942
GPALPP1	175	4.5012303024
GPAM	56	0.31319793815
GPANK1	159	2.0294478009
GPAT2	63	0.800390073472
GPATCH1	45	0.479330808299
GPATCH11	134	1.22406271045
GPATCH2	242	1.47010049997
GPATCH2L	772	2.19714491943
GPATCH3	185	3.10352768716
GPATCH4	607	10.0643544142
GPATCH8	940	4.67156265269
GPBAR1	24	0.426966133289
GPBP1	939	7.24936130554
GPBP1L1	838	8.0084232328
GPC1	6728	65.1360814713
GPC2	28	0.386188468874
GPC3	4	0.0599298002744
GPC4	717	6.88906398846
GPC5	4	0.0485321081976
GPC5-AS1	0	0
GPC5-AS2	0	0
GPC6	1292	6.48428103214
GPC6-AS1	0	0
GPC6-AS2	1	0.0552768654705
GPCPD1	381	2.49364824771
GPD1	153	1.77123255562
GPD1L	142	1.24690646116
GPD2	676	4.0027364806
GPER1	42	0.503749547589
GPHA2	1	0.0479115765316
GPHB5	2	0.132090172033
GPHN	49	0.407645890812
GPI	2342	19.2899633947
GPIHBP1	8	0.125070887529
GPKOW	204	4.18562160118
GPLD1	11	0.0674326356109
GPM6A	18	0.173885868259
GPM6B	50	0.554836367877
GPN1	357	6.98274372889
GPN2	350	8.27867473558
GPN3	198	4.41356522847
GPNMB	1189	15.3634774303
GPR1	672	9.33361627621
GPR1-AS	1	0.00961596471177
GPR101	0	0
GPR107	1803	9.09375706396
GPR108	782	13.526662617
GPR119	1	0.029864346781
GPR12	0	0
GPR132	41	0.377627517693
GPR135	43	0.84152114272
GPR137	353	6.54148900631
GPR137B	104	1.81927436941
GPR137C	154	1.4125582092
GPR139	0	0
GPR141	0	0
GPR142	0	0
GPR143	3	0.063304626016
GPR146	45	0.7524300429
GPR148	0	0
GPR149	0	0
GPR15	0	0
GPR150	2	0.0545986217224
GPR151	0	0
GPR152	4	0.0997151298683
GPR153	112	0.978167260219
GPR155	53	0.250359603535
GPR156	40	0.3403279289
GPR157	31	0.960441551133
GPR158	1	0.00535232316388
GPR158-AS1	0	0
GPR160	24	0.425265919717
GPR161	243	1.0485317856
GPR162	11	0.155946362004
GPR17	8	0.109744281658
GPR171	0	0
GPR173	123	1.0304991922
GPR174	0	0
GPR176	2288	18.0156853613
GPR179	28	0.125078734868
GPR18	2	0.0429412561676
GPR180	161	0.646438813381
GPR182	0	0
GPR183	2	0.0399307923309
GPR19	13	0.266117261483
GPR20	2	0.0467169309225
GPR21	2	0.0446934103741
GPR22	2	0.0240285530631
GPR25	3	0.0873220802035
GPR26	0	0
GPR27	0	0
GPR3	91	1.53382832577
GPR31	0	0
GPR32	12	0.336892441921
GPR33	0	0
GPR34	3	0.055477872254
GPR35	16	0.25135605552
GPR37	37	0.345433294107
GPR37L1	31	0.449144217441
GPR39	18	0.227303804375
GPR4	6	0.0701444361832
GPR45	2	0.0412973333677
GPR50	0	0
GPR52	1	0.0242000689075
GPR55	3	0.0279129388628
GPR6	0	0
GPR61	4	0.0504940444865
GPR62	5	0.0812746606461
GPR63	7	0.0409512094562
GPR65	0	0
GPR68	9	0.112101018988
GPR75	53	0.874691688566
GPR75-ASB3	0	0
GPR78	0	0
GPR82	0	0
GPR83	0	0
GPR84	4	0.0944878602866
GPR85	37	0.267005301121
GPR87	22	0.516598040887
GPR88	3	0.0308388403375
GPR89A	63	1.12303103949
GPR89B	23	0.389515190936
GPRASP1	39	0.232318231786
GPRASP2	4	0.0362231507128
GPRC5A	1049	13.1164798489
GPRC5B	402	4.51435872174
GPRC5C	14	0.210374089946
GPRC5D	19	0.65349538734
GPRC6A	0	0
GPRIN1	87	0.736341468992
GPRIN2	3	0.0586785187302
GPRIN3	2	0.0112120634214
GPS1	925	14.1081528538
GPS2	675	20.9675858813
GPSM1	900	8.85285195542
GPSM2	118	1.39184876104
GPSM3	8	0.19229332269
GPT	38	0.721458907623
GPT2	833	7.46936650765
GPX1	3651	109.957189743
GPX2	10	0.275742070976
GPX3	197	3.99365909368
GPX4	2938	104.587809404
GPX5	0	0
GPX6	0	0
GPX7	4	0.11614453952
GPX8	942	8.85960366814
GRAMD1A	507	6.88867892787
GRAMD1B	129	0.580847568407
GRAMD1C	44	0.418467876027
GRAMD2	3	0.0325594219783
GRAMD3	395	4.74724140391
GRAMD4	114	0.944208086407
GRAP	5	0.0877670151947
GRAP2	1	0.0100730903687
GRAPL	0	0
GRASP	8	0.146419748537
GRB10	3462	24.574540243
GRB14	23	0.34503199804
GRB2	1379	14.8893107612
GRB7	10	0.158425907267
GREB1	81	0.34127854307
GREB1L	23	0.136029395472
GREM1	42	0.361491454846
GREM2	56	0.476800974964
GRHL1	7	0.069431069808
GRHL2	0	0
GRHL3	11	0.137252476338
GRHPR	1069	31.0396281868
GRIA1	1	0.00616954962963
GRIA2	1	0.00620395631979
GRIA3	15	0.103363244376
GRIA4	19	0.120693741238
GRID1	1	0.00610291468592
GRID1-AS1	0	0
GRID2	26	0.173878608949
GRID2IP	7	0.054053819857
GRIFIN	0	0
GRIK1	18	0.185033042025
GRIK1-AS1	0	0
GRIK1-AS2	7	0.232886083683
GRIK2	216	1.63357405872
GRIK3	0	0
GRIK4	36	0.223459258774
GRIK5	45	0.455868970215
GRIN1	27	0.220347119853
GRIN2A	63	0.152834468166
GRIN2B	6	0.0360306693957
GRIN2C	550	4.59926374199
GRIN2D	6	0.0420452378303
GRIN3A	26	0.11924192675
GRIN3B	29	0.318135821117
GRINA	1699	30.8421795083
GRIP1	53	0.374644553661
GRIP2	4	0.0185022356356
GRIPAP1	338	3.99874571641
GRK1	4	0.068098137471
GRK4	69	1.06887850045
GRK5	188	2.63276186319
GRK6	273	3.31006003818
GRK7	5	0.102176525152
GRM1	4	0.0208512528118
GRM2	7	0.0744067212723
GRM3	0	0
GRM4	3	0.0144181050478
GRM5	0	0
GRM5-AS1	0	0
GRM6	2	0.0116125595704
GRM7	0	0
GRM7-AS1	0	0
GRM7-AS2	0	0
GRM7-AS3	0	0
GRM8	23	0.212720429033
GRN	5569	84.9751137121
GRP	1	0.0421780821836
GRPEL1	636	15.0936797779
GRPEL2	598	5.19087642406
GRPR	2	0.0265857366415
GRSF1	1410	7.58097038541
GRTP1	46	0.895309930397
GRTP1-AS1	7	0.159735967654
GRWD1	874	12.704334582
GRXCR1	0	0
GRXCR2	1	0.0478471792513
GS1-124K5.11	163	2.56748810715
GS1-24F4.2	2	0.0645481439039
GS1-259H13.2	64	2.04331057151
GS1-279B7.1	1	0.0537738691284
GS1-594A7.3	1	0.0622347925926
GS1-600G8.3	0	0
GSAP	176	1.94574566456
GSC	0	0
GSC2	2	0.115766833701
GSDMA	1	0.0165419615999
GSDMB	128	2.81618206085
GSDMC	1	0.0131845560604
GSDMD	411	6.35849711438
GSE1	642	3.06314293996
GSG1	5	0.0646301767665
GSG1L	1	0.00724278766286
GSG2	52	0.662293978846
GSK3A	917	15.0570306042
GSK3B	1113	5.57569791964
GSKIP	195	2.61456450689
GSN	891	11.5422440009
GSN-AS1	10	0.0747549377635
GSPT1	2350	11.6854320719
GSPT2	0	0
GSR	1023	11.5719931027
GSS	866	16.3371112773
GSTA1	2	0.056866296107
GSTA2	5	0.136706226432
GSTA3	2	0.0785834467174
GSTA4	139	3.70926828295
GSTA5	0	0
GSTA7P	1	0.00624970178423
GSTCD	60	0.519683231576
GSTK1	1163	33.9629405128
GSTM1	25	0.756123648321
GSTM2	123	2.98066103992
GSTM2P1	1	0.03136414217
GSTM3	437	3.77767306839
GSTM4	335	8.41003593554
GSTM5	0	0
GSTO1	1031	34.9208836396
GSTO2	63	1.5081997215
GSTP1	1705	63.8224014972
GSTT1	0	0
GSTT2	0	0
GSTT2B	0	0
GSTTP1	0	0
GSTTP2	0	0
GSTZ1	344	8.65428669178
GSX1	0	0
GSX2	0	0
GTDC1	105	1.29830553773
GTF2A1	201	1.11923331362
GTF2A1L	0	0
GTF2A2	695	15.6885348429
GTF2B	323	7.01968946291
GTF2E1	111	1.30495754666
GTF2E2	256	5.96411331736
GTF2F1	867	12.1606490472
GTF2F2	492	12.1206673153
GTF2H1	810	8.2408185493
GTF2H2	27	0.496720484135
GTF2H2B	102	0.832995351921
GTF2H2C	1	0.0170408335869
GTF2H2C_2	0	0
GTF2H3	522	5.45896395754
GTF2H4	231	4.83149683599
GTF2H5	659	3.13501010266
GTF2I	485	3.80877479838
GTF2IP1	0	0
GTF2IP20	37	0.448616195651
GTF2IP4	6	0.0591333909684
GTF2IRD1	256	2.63614843764
GTF2IRD1P1	26	0.383252933928
GTF2IRD2	95	0.947559156482
GTF2IRD2B	0	0
GTF3A	624	15.9235412548
GTF3C1	509	2.56287629332
GTF3C2	489	4.4204086761
GTF3C2-AS1	2	0.0850616520023
GTF3C3	275	2.26034007731
GTF3C4	429	3.95639152454
GTF3C5	528	7.73812396857
GTF3C6	531	20.0240445167
GTPBP1	849	6.00257355654
GTPBP10	125	0.590784342853
GTPBP2	1212	14.3149108334
GTPBP3	220	2.91138524158
GTPBP4	1485	21.1453910096
GTPBP6	0	0
GTPBP8	161	4.24228461839
GTSCR1	0	0
GTSE1	257	2.95121401622
GTSE1-AS1	6	0.140797500447
GTSF1	0	0
GTSF1L	8	0.338628312609
GUCA1A	4	0.0750227636733
GUCA1B	32	0.502712111039
GUCA1C	0	0
GUCA2A	0	0
GUCA2B	0	0
GUCD1	994	9.78559500962
GUCY1A2	105	0.230587393159
GUCY1A3	3	0.0113262174238
GUCY1B2	3	0.0355390695803
GUCY1B3	39	0.389871876764
GUCY2C	0	0
GUCY2D	4	0.0395207342359
GUCY2EP	1	0.0128143633416
GUCY2F	11	0.106465827894
GUCY2GP	2	0.0240936049834
GUF1	412	3.49285548024
GUK1	2503	77.818819486
GULP1	229	2.20384185243
GUSB	1484	23.1093084963
GUSBP1	96	0.808286880522
GUSBP10	0	0
GUSBP11	122	1.27584981383
GUSBP2	5	0.149447108997
GUSBP3	4	0.0921638870239
GUSBP4	73	1.31912487284
GUSBP5	0	0
GUSBP9	1	0.0587430715561
GVINP1	3	0.0122344946831
GXYLT1	375	1.78467419935
GXYLT1P3	0	0
GXYLT2	94	2.17712448154
GYG1	318	5.62078442573
GYG2	17	0.178885936497
GYG2P1	0	0
GYLTL1B	1	0.0140261234685
GYPA	0	0
GYPB	0	0
GYPC	1317	22.7366454389
GYPE	0	0
GYS1	486	4.80310229384
GYS2	2	0.0228487171778
GZF1	364	2.73601809462
GZMA	0	0
GZMB	0	0
GZMH	0	0
GZMK	0	0
GZMM	10	0.38032373251
H19	9	0.136741234429
H1F0	204	3.11809938946
H1FNT	0	0
H1FOO	2	0.0609559954845
H1FX	1098	25.9541400375
H1FX-AS1	9	0.146428113467
H2AFB1	0	0
H2AFB2	0	0
H2AFB3	0	0
H2AFJ	183	1.7770019502
H2AFV	2272	21.5678241858
H2AFX	770	17.2177713879
H2AFY	1559	28.9805492558
H2AFY2	74	1.21395129072
H2AFZ	2287	86.4260246466
H2BFM	0	0
H2BFWT	0	0
H2BFXP	0	0
H3F3A	0	0
H3F3AP4	0	0
H3F3B	9896	123.304441823
H3F3C	0	0
H6PD	841	3.28629763406
HAAO	0	0
HABP2	1	0.0118463565268
HABP4	459	6.14965010373
HACD1	304	8.32452585719
HACD2	326	9.83478495282
HACD3	1219	13.5734530377
HACD4	42	1.06112750692
HACE1	275	2.06138826591
HACL1	123	1.92889474346
HADH	298	5.24125188052
HADHA	1623	19.1501634445
HADHB	1281	20.2313327622
HAGH	496	11.0354734225
HAGHL	302	7.66810771157
HAGLR	59	0.514401121826
HAGLROS	0	0
HAL	9	0.082318785269
HAMP	0	0
HAND1	0	0
HAND2	10	0.150457740334
HAND2-AS1	0	0
HAO1	1	0.0204823368026
HAO2	7	0.147274296419
HAO2-IT1	0	0
HAP1	13	0.117965311679
HAPLN1	8	0.0609429511885
HAPLN2	6	0.121082657697
HAPLN3	84	1.41316508246
HAPLN4	7	0.0725861082263
HAR1A	2	0.0255002158761
HAR1B	2	0.0796382580827
HARBI1	25	0.585883827567
HARS	840	13.0408081748
HARS2	259	3.69241491911
HAS1	19	0.321162263009
HAS2	20	0.217660051134
HAS2-AS1	2	0.0311855465291
HAS3	50	0.415576714487
HAT1	421	9.03368587933
HAUS1	130	4.00326918442
HAUS2	381	3.44412209733
HAUS3	76	1.11382087426
HAUS4	245	5.35723822723
HAUS5	161	1.33597354765
HAUS6	495	2.77585998341
HAUS7	245	4.11201500892
HAUS8	67	1.65057867911
HAVCR1	2	0.0417575382557
HAVCR1P1	0	0
HAVCR2	5	0.0734591443726
HAX1	698	21.201036136
HBA1	2	0.118070651287
HBA2	0	0
HBB	0	0
HBBP1	0	0
HBD	0	0
HBE1	2	0.0875726970799
HBEGF	425	6.43251619016
HBG1	0	0
HBG2	1	0.0613763816603
HBM	2	0.140427224312
HBP1	534	6.74573915111
HBQ1	6	0.328599704889
HBS1L	484	2.41175501955
HBZ	0	0
HCAR1	11	0.131579742941
HCAR2	2	0.0344944780649
HCAR3	3	0.0499976142738
HCCAT5	5	0.165573494712
HCCS	513	7.77434167697
HCFC1	1305	5.53045039032
HCFC1-AS1	6	0.27278391849
HCFC1R1	889	31.615274637
HCFC2	170	1.05799147407
HCG11	1	0.00626951415339
HCG14	6	0.522224469872
HCG17	5	0.24483013317
HCG18	531	2.23067005236
HCG2040054	4	0.330378666942
HCG22	0	0
HCG23	0	0
HCG25	13	0.663005612777
HCG26	28	0.845421915321
HCG27	21	0.435136396171
HCG4	1	0.0174330564951
HCG4B	0	0
HCG8	8	0.156390121309
HCG9	9	0.495185026687
HCK	0	0
HCLS1	31	0.545230900322
HCN1	1	0.00368474292133
HCN2	1626	17.0243641224
HCN3	128	1.1786297399
HCN4	15	0.0739576898123
HCP5	114	1.59960833874
HCRT	1	0.0619100893269
HCRTR1	3	0.053611899643
HCRTR2	1	0.0196784418811
HCST	1	0.0707719709005
HDAC1	1209	20.7213993008
HDAC10	388	5.1422713808
HDAC11	120	1.46898079902
HDAC11-AS1	0	0
HDAC2	1851	9.88041022985
HDAC3	783	14.4422124182
HDAC4	174	0.692156043933
HDAC5	971	6.52187747612
HDAC6	464	4.05838128561
HDAC7	1468	12.22416524
HDAC8	175	2.6120346912
HDAC9	825	6.34037103291
HDC	2	0.0270709516068
HDDC2	700	15.4871416744
HDDC3	125	4.14705281489
HDGF	4114	61.5083627918
HDGFL1	0	0
HDGFRP2	553	8.32735222239
HDGFRP3	589	8.63566701103
HDHD1	121	1.9543532055
HDHD2	406	6.63586333947
HDHD3	117	2.42010532218
HDLBP	9944	55.7815172949
HDX	47	0.26456675586
HEATR1	855	3.6066533553
HEATR3	174	2.38877918903
HEATR4	21	0.211594771758
HEATR5A	470	2.14310255419
HEATR5B	297	1.5621595013
HEATR6	231	2.10043617237
HEATR9	3	0.054654505675
HEBP1	675	19.9575194518
HEBP2	446	12.4231943724
HECA	429	2.7188305652
HECTD1	2033	7.923291731
HECTD2	294	2.12764801804
HECTD2-AS1	0	0
HECTD3	575	5.67480545709
HECTD4	525	1.21563081928
HECW1	21	0.109790619566
HECW2	74	0.381834222476
HEG1	5364	20.893893042
HEIH	118	2.52439877454
HELB	20	0.19793328531
HELLS	87	0.948851782653
HELQ	92	0.90948173435
HELT	0	0
HELZ	694	1.79062268217
HELZ2	450	1.60481222334
HEMGN	2	0.0309415917975
HEMK1	168	1.02231019299
HENMT1	0	0
HEPACAM	0	0
HEPACAM2	3	0.0485210831844
HEPH	853	6.72841813929
HEPHL1	31	0.186064296451
HEPN1	0	0
HERC1	597	1.40566081842
HERC2	1500	3.50216121496
HERC2P10	2	0.112474885823
HERC2P2	351	2.06870923484
HERC2P3	42	0.351629505467
HERC2P4	0	0
HERC2P7	53	1.07138556061
HERC2P9	83	1.00738459363
HERC3	139	1.00003312236
HERC4	761	6.03213256229
HERC5	81	0.825025010129
HERC6	140	1.28912627802
HERPUD1	1759	32.7154713153
HERPUD2	586	7.19083233323
HES1	46	1.12389969986
HES2	0	0
HES3	1	0.0513684002352
HES4	131	4.50567872324
HES5	1	0.0273202619823
HES6	145	3.5598301363
HES7	3	0.0636441621507
HESX1	6	0.182711555327
HEXA	3025	44.4427823454
HEXA-AS1	8	0.106462209684
HEXB	2596	46.0454361426
HEXDC	226	3.64036927965
HEXIM1	878	6.53330029195
HEXIM2	99	1.49331857412
HEY1	52	0.80483116125
HEY2	5	0.0667384727465
HEYL	1	0.00866349509929
HFE	224	3.5983842533
HFE2	0	0
HFM1	5	0.0363842000848
HGC6.3	0	0
HGD	24	0.428035687731
HGF	0	0
HGFAC	37	0.621584308839
HGH1	19	0.267868406296
HGS	2607	31.4592446282
HGSNAT	2114	14.4832196076
HHAT	64	0.627801401827
HHATL	7	0.134478202666
HHEX	112	2.27180042886
HHIP	19	0.190956444352
HHIP-AS1	6	0.189017529361
HHIPL1	5	0.0515469176991
HHIPL2	24	0.333083521525
HHLA1	0	0
HHLA2	12	0.160896277347
HHLA3	98	3.89356421158
HIAT1	769	10.4286071421
HIATL1	692	7.49665993402
HIATL2	150	6.83706172144
HIBADH	804	14.3824292944
HIBCH	127	2.34856325875
HIC1	66	0.744687128354
HIC2	233	1.22102226079
HID1	2	0.0214253995564
HID1-AS1	0	0
HIF1A	3769	33.1775464483
HIF1A-AS1	4	0.219066469926
HIF1A-AS2	5	0.0868251252755
HIF1AN	1216	6.26992098166
HIF3A	0	0
HIGD1A	1111	13.4797930519
HIGD1B	6	0.337958557243
HIGD1C	1	0.122330932519
HIGD2A	963	56.290910037
HIGD2B	1	0.0319553872199
HILPDA	67	1.6915504903
HILS1	4	0.135871379248
HINFP	173	2.62734903404
HINT1	1902	63.695173276
HINT2	237	13.0398723694
HINT3	162	1.70922490243
HIP1	709	3.15135418484
HIP1R	1098	8.69564736297
HIPK1	895	3.91646954147
HIPK1-AS1	4	0.0674210253087
HIPK2	4784	11.1967306851
HIPK3	1158	5.38508595406
HIPK4	5	0.0717129358642
HIRA	813	7.25712613042
HIRIP3	207	2.42316618946
HIST1H1A	0	0
HIST1H1B	0	0
HIST1H1C	303	14.755520264
HIST1H1D	5	0.229370498473
HIST1H1E	5	0.227029983182
HIST1H1T	0	0
HIST1H2AA	0	0
HIST1H2AB	0	0
HIST1H2AC	127	8.29538398734
HIST1H2AD	0	0
HIST1H2AE	3	0.189688994829
HIST1H2AG	2	0.143252721783
HIST1H2AH	1	0.0741631278395
HIST1H2AI	4	0.304258986008
HIST1H2AJ	0	0
HIST1H2AK	37	2.86957984843
HIST1H2AL	0	0
HIST1H2AM	2	0.146495067337
HIST1H2APS1	0	0
HIST1H2BA	0	0
HIST1H2BB	0	0
HIST1H2BC	45	3.6657289733
HIST1H2BD	34	1.49240720881
HIST1H2BE	1	0.0820237358594
HIST1H2BF	4	0.331918893827
HIST1H2BG	2	0.160352708842
HIST1H2BH	0	0
HIST1H2BI	2	0.163294960381
HIST1H2BJ	5	0.370815639198
HIST1H2BK	233	9.90968245827
HIST1H2BL	1	0.0787573039004
HIST1H2BM	1	0.0799961828381
HIST1H2BN	19	1.50974938816
HIST1H2BO	1	0.0763912046416
HIST1H3A	1	0.0760647465021
HIST1H3B	0	0
HIST1H3C	2	0.155451097655
HIST1H3D	5	0.193679550397
HIST1H3E	35	2.70269099285
HIST1H3F	0	0
HIST1H3G	0	0
HIST1H3H	18	1.35756234011
HIST1H3I	0	0
HIST1H3J	0	0
HIST1H4A	0	0
HIST1H4B	0	0
HIST1H4C	5	0.457561714177
HIST1H4D	0	0
HIST1H4E	12	1.13611600095
HIST1H4F	0	0
HIST1H4G	0	0
HIST1H4H	15	1.43156707894
HIST1H4I	0	0
HIST1H4J	4	0.401107620991
HIST1H4K	2	0.201690092708
HIST1H4L	0	0
HIST2H2AA3	0	0
HIST2H2AA4	0	0
HIST2H2AB	0	0
HIST2H2AC	4	0.326589920761
HIST2H2BA	3	0.208177200953
HIST2H2BC	27	1.65431004613
HIST2H2BE	63	1.00931277492
HIST2H2BF	6	0.214232505695
HIST2H3A	0	0
HIST2H3C	0	0
HIST2H3D	3	0.234199351072
HIST2H4A	0	0
HIST2H4B	0	0
HIST3H2A	82	5.897092347
HIST3H2BB	1	0.0789319320687
HIST3H3	0	0
HIST4H4	2	0.173227743859
HIVEP1	553	2.2206272593
HIVEP2	1583	5.80112323014
HIVEP3	196	0.563000650944
HJURP	176	1.97022045279
HK1	2892	26.1228844308
HK2	2003	10.0782187463
HK3	34	0.396963675415
HKDC1	495	4.8000978411
HKR1	104	1.26658342174
HLA-A	9172	203.685352527
HLA-B	13488	307.001207662
HLA-C	4737	106.862581468
HLA-DMA	43	1.37039118944
HLA-DMB	14	0.358286282589
HLA-DOA	0	0
HLA-DOB	10	0.260602498997
HLA-DPA1	0	0
HLA-DPB1	3	0.0263756246206
HLA-DPB2	1	0.0444978767037
HLA-DQA1	0	0
HLA-DQA2	0	0
HLA-DQB1	0	0
HLA-DQB2	0	0
HLA-DRA	3	0.0835640877065
HLA-DRB1	0	0
HLA-DRB5	0	0
HLA-DRB6	0	0
HLA-E	4221	56.6165900728
HLA-F	584	13.2670121225
HLA-F-AS1	45	0.843561643672
HLA-G	0	0
HLA-H	0	0
HLA-J	28	0.644729908256
HLA-L	34	0.262262675264
HLCS	345	1.76940123472
HLF	7	0.0445376424559
HLTF	513	3.42882624844
HLTF-AS1	0	0
HLX	124	1.94115627485
HLX-AS1	3	0.190705185873
HM13	1926	31.6538912397
HM13-AS1	38	2.78340627941
HMBOX1	94	1.03856000252
HMBS	221	5.26235759279
HMCES	284	5.66064814506
HMCN1	3941	7.74884869768
HMCN2	606	1.55086776606
HMG20A	459	3.96112007893
HMG20B	726	16.4195468803
HMGA1	6213	102.632132885
HMGA1P7	1	0.0162772297041
HMGA2	1718	14.7902978819
HMGB1	4959	51.6024485411
HMGB2	767	17.9394856409
HMGB3	350	3.39400857451
HMGB3P1	0	0
HMGB4	0	0
HMGCL	304	6.76790720097
HMGCLL1	3	0.0414898617284
HMGCR	329	2.56726022543
HMGCS1	561	3.67174978206
HMGCS2	0	0
HMGN1	2618	71.799963766
HMGN2	4221	76.5463219832
HMGN2P46	0	0
HMGN3	317	7.70284063622
HMGN3-AS1	11	0.130919864591
HMGN4	776	14.051008066
HMGN5	70	1.17597031402
HMGXB3	1474	9.74227556796
HMGXB4	338	2.83845856586
HMHA1	297	1.93887685766
HMHB1	0	0
HMMR	219	2.49472895952
HMMR-AS1	1	0.0281409496941
HMOX1	7376	165.661243441
HMOX2	668	11.2115347998
HMP19	14	0.203668254631
HMSD	0	0
HMX1	0	0
HMX2	0	0
HMX3	1	0.0332073706744
HN1	1302	20.2485750872
